,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
16155,5487,FO-129,1131,1195,tell me the humidity level downtown today,weather_query,audio-1488990012.flac
16156,12680,FO-129,13161,15694,meaning of word,qa_definition,audio-1488989389.flac
16157,36619,FO-129,3497,3846,play only songs by the beatles please,play_music,audio-1488989672.flac
16158,52467,FO-129,7314,8555,what's for today,calendar_query,audio-1488991511.flac
16159,36641,FO-129,3502,3852,please turn off the lights in the,iot_hue_lightoff,audio-1488990003.flac
16160,53916,FO-129,7652,8949,before this event set notification,calendar_set,audio-1488991647.flac
16161,34371,FO-129,301,275,what is the weather like,weather_query,audio-1488990026.flac
16162,53388,FO-129,752,788,mute yourself until i say otherwise,audio_volume_mute,audio-1488991304.flac
16163,53387,FO-129,752,788,mute yourself until i say otherwise,audio_volume_mute,audio-1488990414.flac
16164,34492,FO-129,3032,3342,what's the current weather,weather_query,audio-1488989851.flac
16165,28096,FO-129,1725,1871,what will be the condition of weather next seven days,weather_query,audio-1488989132.flac
16166,12312,FO-129,13054,15572,i would like my to tell me the trend on foreign exchange rates,currency,audio-1488991569.flac
16167,12311,FO-129,13054,15572,i would like my to tell me the trend on foreign exchange rates,currency,audio-1488990184.flac
16168,28066,FO-129,1720,1866,set alarm of every tuesday of march month morning eight am,alarm_set,audio-1488989599.flac
16169,1746,FO-129,10436,12416,create a list,lists_createoradd,audio-1488991937.flac
16170,49503,FO-129,6718,7877,tell me more about the concert on friday's night,general_quirky,audio-1488990420.flac
16171,36731,FO-129,3527,3880,near pizza shops,takeaway_order,audio-1488991133.flac
16172,7392,FO-129,11794,14056,where is the best pizza on sixth street,recommendation_locations,audio-1488989895.flac
16173,35511,FO-129,3246,3565,tell me the weather for ny city,weather_query,audio-1488989462.flac
16174,54016,FO-129,7685,8986,add mike and jack to festival calendar,calendar_set,audio-1488989074.flac
16175,49537,FO-129,672,695,can you tell me what time is it,datetime_query,audio-1488990242.flac
16176,49548,FO-129,6720,7880,what do you know about fringe in edinburgh next year,general_quirky,audio-1488991800.flac
16177,35495,FO-129,3240,3559,change color of the light to red outside the house,iot_hue_lightchange,audio-1488989112.flac
16178,36033,FO-129,3363,3693,a priest walks into a bar,general_joke,audio-1488989396.flac
16179,35481,FO-129,3237,3556,dim the lights at the living room,iot_hue_lightdim,audio-1488991181.flac
16180,36039,FO-129,3367,3696,what is the the times headline,news_query,audio-1488989022.flac
16181,52489,FO-129,7321,8563,what events are going to happen in my city between two four pm today,calendar_query,audio-1488991277.flac
16182,6816,FO-129,11626,13883,where is the best mechanic in eagle point,recommendation_locations,audio-1488989436.flac
16183,23462,FO-129,160,142,dim the lights,iot_hue_lightdim,audio-1488991955.flac
16184,7555,FO-129,11842,14106,what bands are playing in town this weekend,recommendation_events,audio-1488992045.flac
16185,34168,FO-129,2964,3272,please play all songs by bruno mars,play_music,audio-1488989097.flac
16186,34018,FO-129,2929,3240,can you turn down the volume please and tell me what is the title of this song,music_query,audio-1488990760.flac
16187,52601,FO-129,7350,8598,my calendar is to be updated with all rccg event in march,calendar_set,audio-1488991172.flac
16188,52561,FO-129,7339,8585,delete the meeting tomorrow,calendar_remove,audio-1488991591.flac
16189,17965,FO-129,1459,1573,order a large pepperoni pizza from dominos to go,takeaway_order,audio-1488989649.flac
16190,52533,FO-129,7333,8578,add event to my calendar,calendar_set,audio-1488990923.flac
16191,34215,FO-129,2976,3287,change your colors to green,iot_hue_lightchange,audio-1488989869.flac
16192,53685,FO-129,7591,8882,when is my lunch break,calendar_query,audio-1488991151.flac
16193,33879,FO-129,2914,3224,tell me what the date is today,query,audio-1488991080.flac
16194,53743,FO-129,7606,8898,meet with joe tomorrow at three,calendar_set,audio-1488989319.flac
16195,23319,FO-129,15968,19346,if it is from a very familiar place mark it as important,email_query,audio-1488991785.flac
16196,51107,FO-129,6999,8188,add event,calendar_set,audio-1488990452.flac
16197,23599,FO-129,1601,1736,play songs from titanic,play_music,audio-1488990478.flac
16198,52626,FO-129,7354,8603,can you let me know the weather of alabama tomorrow,weather_query,audio-1488989550.flac
16199,12545,FO-129,13126,15654,what are you,general_quirky,audio-1488989903.flac
16200,45932,FO-129,573,581,increase volume,audio_volume_up,audio-1488990229.flac
16201,48715,FO-129,649,667,do i have any alarms set for today,alarm_query,audio-1488991404.flac
16202,36063,FO-129,3375,3703,what time will it be locally at nine am bangalore india time,datetime_convert,audio-1488990292.flac
16203,53888,FO-129,7649,8946,clear all events from calendar,calendar_remove,audio-1488991205.flac
16204,35472,FO-129,3233,3551,do a coffee for me please,iot_coffee,audio-1488991653.flac
16205,36715,FO-129,3520,3873,it's a bit dark increase lighting,iot_hue_lightup,audio-1488991862.flac
16206,22553,FO-129,15788,19139,do i have any new emails,email_query,audio-1488989907.flac
16207,54185,FO-129,7748,9063,erase all my event in my calendar,calendar_remove,audio-1488992150.flac
16208,20459,FO-129,153,135,enable shuffle,music_settings,audio-1488991764.flac
16209,63448,FO-129,9925,11774,how much time do i have to boil an egg,cooking_recipe,audio-1488991539.flac
16210,2077,FO-129,1047,1104,i need a good cry can you play me sad rock songs,play_music,audio-1488989030.flac
16211,35286,FO-129,3196,3515,hey can you please make me a creamy coffee,iot_coffee,audio-1488989256.flac
16212,22762,FO-129,15813,19163,alert me of an email from dave about the meeting,email_query,audio-1488991495.flac
16213,33289,FO-129,2786,3084,also a pleasure,general_quirky,audio-1488991909.flac
16214,22119,FO-129,15746,19098,create new contact with email,email_addcontact,audio-1488991768.flac
16215,13494,FO-129,13392,15984,what is ten divided by five,qa_maths,audio-1488991559.flac
16216,22732,FO-129,15801,19153,did i received any emails from kevin and what did he say,email_query,audio-1488991054.flac
16217,35302,FO-129,32,23,hoover the carpets around,iot_cleaning,audio-1488989371.flac
16218,52823,FO-129,7397,8650,is there any events planned for the next three months,calendar_query,audio-1488990362.flac
16219,22554,FO-129,15788,19139,do i have any new emails,email_query,audio-1488992132.flac
16220,6547,FO-129,11574,13824,is there any event around,recommendation_events,audio-1488991582.flac
16221,54094,FO-129,7714,9020,i am busy tomorrow so delete all calendar events,calendar_remove,audio-1488989007.flac
16222,343,FO-129,1007,1061,play creed from my rock playlist,play_music,audio-1488991424.flac
16223,7324,FO-129,11773,14034,find an oscar nominee movie,recommendation_movies,audio-1488991112.flac
16224,24019,FO-129,16120,19525,help is to be sent only to jane,email_sendemail,audio-1488991681.flac
16225,1870,FO-129,10442,12421,remove event from my list,lists_remove,audio-1488989231.flac
16226,278,FO-129,10057,11927,what do i need to make pot roast,cooking_recipe,audio-1488989481.flac
16227,63447,FO-129,9925,11774,how much time do i have to boil an egg,cooking_recipe,audio-1488991074.flac
16228,30229,FO-133,2098,2316,what's going on in the world these days,news_query,audio-1489154741.flac
16229,56581,FO-133,834,874,tell me the latest news from bbc sports,news_query,audio-1489153666.flac
16230,52847,FO-133,7405,8660,create repeating event john's birthday on calendar,calendar_set,audio-1489154260.flac
16231,22763,FO-133,15813,19163,alert me of an email from dave about the meeting,email_query,audio-1489153532.flac
16232,9215,FO-133,12245,14563,when is the next train to glasgow from aberdeen,transport_query,audio-1489154939.flac
16233,34272,FO-133,2997,3308,what are some updates about the stock market,qa_stock,audio-1489153033.flac
16234,8923,FO-133,12176,14478,set up a taxi for eleven am tomorrow,transport_taxi,audio-1489152514.flac
16235,23282,FO-133,15956,19329,email alice to let her know we are on the way,email_sendemail,audio-1489154932.flac
16236,23279,FO-133,15953,19327,send an email to james asking when he is getting off of work,email_sendemail,audio-1489153228.flac
16237,36044,FO-133,3370,3699,what artist sings this song,music_query,audio-1489154293.flac
16238,25963,FO-133,1660,1803,take it in hand,iot_cleaning,audio-1489152775.flac
16239,9890,FO-133,1240,1321,spotify,play_music,audio-1489154249.flac
16240,51799,FO-133,7161,8384,remind this event in future,calendar_set,audio-1489153734.flac
16241,25933,FO-133,166,146,how are you,general_greet,audio-1489154126.flac
16242,51527,FO-133,7093,8305,clear my calendar,calendar_remove,audio-1489152172.flac
16243,34218,FO-133,2980,3291,what's happening in world news,news_query,audio-1489154134.flac
16244,43037,FO-133,499,498,what time is it in des moines,datetime_query,audio-1489152224.flac
16245,22674,FO-133,158,140,lower the lights,iot_hue_lightdim,audio-1489153119.flac
16246,23453,FO-133,16,13,dim the lights in the hall,iot_hue_lightdim,audio-1489154805.flac
16247,22639,FO-133,15791,19141,tell me about new emails,email_query,audio-1489155010.flac
16248,23419,FO-133,15994,19374,send an email to john asking him what time works for the meeting,email_sendemail,audio-1489154104.flac
16249,60657,FO-133,940,990,turn my morning alarm on,alarm_set,audio-1489152600.flac
16250,47932,FO-133,627,638,play the last hit song of metallica last album please,play_music,audio-1489153204.flac
16251,51489,FO-133,7085,8292,remind me later,calendar_set,audio-1489154843.flac
16252,38640,FO-133,4,3,quiet,audio_volume_mute,audio-1489153433.flac
16253,23390,FO-133,15984,19364,do i have any other contact phone number for alison,email_querycontact,audio-1489154771.flac
16254,22383,FO-133,15774,19127,tell me the landline number,email_querycontact,audio-1489154330.flac
16255,10012,FO-133,12437,14794,what is the commute time to the theater,transport_query,audio-1489152214.flac
16256,12897,FO-133,13214,15759,what is the animal with a duck bill and a beavers tail,general_quirky,audio-1489154051.flac
16257,47920,FO-133,6267,7296,what is your name,general_quirky,audio-1489154988.flac
16258,30034,FO-133,205,183,show alarms,alarm_query,audio-1489155299.flac
16259,55832,FO-133,8147,9529,remove the concert from the calendar events,calendar_remove,audio-1489152830.flac
16260,30046,FO-133,2051,2263,tell me today's weather report of city a,weather_query,audio-1489155078.flac
16261,31149,FO-133,23,16,dim the lights in the kitchen,iot_hue_lightdim,audio-1489154091.flac
16262,5345,FO-133,11282,13451,can you backward an episode in the podcast,play_podcasts,audio-1489153769.flac
16263,63553,FO-133,9960,11812,how do i steam rice,cooking_recipe,audio-1489155022.flac
16264,34216,FO-133,2977,3288,change your colors to something different,iot_hue_lightchange,audio-1489154754.flac
16265,48929,FO-133,656,676,how is the current weather in washington dc,weather_query,audio-1489153502.flac
16266,13614,FO-133,13425,16027,should i wear a sweater,weather_query,audio-1489155163.flac
16267,9887,FO-133,124,108,tell me a joke,joke,audio-1489154668.flac
16268,34318,FO-133,300,274,what is the forecast for today,weather_query,audio-1489155197.flac
16269,22793,FO-133,15821,19172,what is new,news_query,audio-1489152467.flac
16270,13254,FO-133,13311,15885,i've got dollars for the month how much can i spend every day this month,qa_maths,audio-1489154396.flac
16271,35670,FO-133,3288,3609,what is the time difference between here and insert city,datetime_query,audio-1489152573.flac
16272,16784,FO-133,143,126,i don't like it,music_dislikeness,audio-1489154611.flac
16273,50553,FO-133,6862,8024,let me know about upcoming events,calendar_query,audio-1489152551.flac
16274,22992,FO-133,15883,19245,i want to replay to allen,email_sendemail,audio-1489154345.flac
16275,60143,FO-133,928,977,what is the name of this song,query,audio-1489153291.flac
16276,35627,FO-133,3271,3596,remove all alarms set today,alarm_remove,audio-1489153748.flac
16277,52769,FO-133,7384,8637,make a list of management staff for the twentieth oct meeting,calendar_set,audio-1489152749.flac
16278,60131,FO-133,9277,11020,start radio and go to frequency on one thousand and forty eight,play_radio,audio-1489153135.flac
16279,415,FO-133,10088,11968,give me a recipe for meatballs,cooking_recipe,audio-1489153906.flac
16280,30634,FO-133,2192,2422,i want to listen to classic rock,play_music,audio-1489154720.flac
16281,22948,FO-133,15873,19233,please read the last email for me,email_query,audio-1489152618.flac
16282,52812,FO-133,7394,8647,what next,calendar_query,audio-1489154303.flac
16283,51610,FO-133,7117,8332,get rid of the events on the nineteenth from my calendar,calendar_remove,audio-1489153367.flac
16284,42480,FO-133,486,485,what time is it in new york city,datetime_query,audio-1489154087.flac
16285,4696,FO-133,1116,1178,play kanye west playlist,play_music,audio-1489154159.flac
16286,35000,FO-133,3138,3445,make me a cup of coffee with salted carmel flavored cream,iot_coffee,audio-1489154694.flac
16287,35065,FO-133,3152,3459,delete my six am alarm,alarm_remove,audio-1489152582.flac
16288,9240,FO-133,12255,14574,what about the new york city traffic,transport_traffic,audio-1489153123.flac
16289,47752,FO-133,621,631,what is latest controversy on donald trump,news_query,audio-1489155049.flac
16290,45367,FO-133,559,567,what's the alarm situation for tomorrow,alarm_query,audio-1489154888.flac
16291,52741,FO-133,7376,8626,available meetings in march are what,calendar_query,audio-1489152837.flac
