,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
59115,50458,UNK-326,684,708,play the song by michael jackson,play_music,audio-1494418077-headset.flac
59116,31627,UNK-326,2401,2650,can you save this what a nice song for me,music_likeness,audio-1494418171.flac
59117,31626,UNK-326,2401,2650,can you save this what a nice song for me,music_likeness,audio-1494418171-headset.flac
59118,34102,UNK-326,2952,3259,play music relating to the music i listened to this morning,play_music,audio-1494417977.flac
59119,22995,UNK-326,15887,19251,could you please send an email to my husband,email_sendemail,audio-1494417985-headset.flac
59120,11194,UNK-326,12755,15183,book me an uber ride to go home,transport_taxi,audio-1494418461.flac
59121,37273,UNK-326,3635,4004,play be warned by tech,play_music,audio-1494415642-headset.flac
59122,51252,UNK-326,7023,8221,remove father's day from calendar,calendar_remove,audio-1494416355-headset.flac
59123,25403,UNK-326,1647,1790,all lights has to be turned off during the day,iot_hue_lightoff,audio-1494418269-headset.flac
59124,25404,UNK-326,1647,1790,all lights has to be turned off during the day,iot_hue_lightoff,audio-1494418269.flac
59125,11193,UNK-326,12755,15183,book me an uber ride to go home,transport_taxi,audio-1494418461-headset.flac
59126,50459,UNK-326,684,708,play the song by michael jackson,play_music,audio-1494418077.flac
59127,37274,UNK-326,3635,4004,play be warned by tech,play_music,audio-1494415642.flac
59128,15596,UNK-326,13971,16759,describe,qa_definition,audio-1494418449-headset.flac
59129,42655,UNK-326,49,38,tell me the time in g. m. t. plus five,datetime_convert,audio-1494415677.flac
59130,29305,UNK-326,1936,2124,is it raining in boston,weather_query,audio-1494417874-headset.flac
59131,51980,UNK-326,7203,8427,what events do i have planned for the next two weeks,calendar_query,audio-1494415984.flac
59132,51979,UNK-326,7203,8427,what events do i have planned for the next two weeks,calendar_query,audio-1494415984-headset.flac
59133,10106,UNK-326,12467,14830,what is the traffic condition of florida,transport_traffic,audio-1494416256-headset.flac
59134,27520,UNK-326,17010,20617,is there a new mail from jay in the inbox,email_query,audio-1494416087-headset.flac
59135,42069,UNK-326,4748,5336,i would love the wemo socket to not be active right now,iot_wemo_off,audio-1494418018.flac
59136,27521,UNK-326,17010,20617,is there a new mail from jay in the inbox,email_query,audio-1494416087.flac
59137,42068,UNK-326,4748,5336,i would love the wemo socket to not be active right now,iot_wemo_off,audio-1494418018-headset.flac
59138,16322,UNK-326,14151,16996,what kinds of sunglasses are considered aviators,qa_factoid,audio-1494416282.flac
59139,8906,UNK-326,12171,14471,how bad is the traffic near the airport,transport_traffic,audio-1494415568-headset.flac
59140,27529,UNK-326,17012,20621,i need an email to be sent to sdfa@fasdcom,email_sendemail,audio-1494415841-headset.flac
59141,27530,UNK-326,17012,20621,i need an email to be sent to sdfa@fasdcom,email_sendemail,audio-1494415841.flac
59142,18036,UNK-326,14607,17611,what happened to katy perry,general_quirky,audio-1494417960-headset.flac
59143,17383,UNK-326,1445,1554,be quiet,audio_volume_mute,audio-1494415942.flac
59144,34101,UNK-326,2952,3259,play music relating to the music i listened to this morning,play_music,audio-1494417977-headset.flac
59145,57871,UNK-326,867,909,turn off smart socket,iot_wemo_off,audio-1494417291.flac
59146,25824,UNK-326,16561,20055,check my email,email_query,audio-1494416269-headset.flac
59147,11220,UNK-326,1276,1367,i want a coffee,iot_coffee,audio-1494418538.flac
59148,30542,UNK-326,2174,2401,who is the singer of hotel california,music_query,audio-1494416172-headset.flac
59149,55801,UNK-326,8137,9517,three pm meeting tomorrow remind me four hours prior to that meeting,calendar_set,audio-1494415754-headset.flac
59150,8907,UNK-326,12171,14471,how bad is the traffic near the airport,transport_traffic,audio-1494415568.flac
59151,34888,UNK-326,3109,3415,find me a good pop song,play_music,audio-1494417914.flac
59152,18037,UNK-326,14607,17611,what happened to katy perry,general_quirky,audio-1494417960.flac
59153,27659,UNK-326,17064,20687,save this email in my contact for future use,email_addcontact,audio-1494417811.flac
59154,27658,UNK-326,17064,20687,save this email in my contact for future use,email_addcontact,audio-1494417811-headset.flac
59155,56232,UNK-327,8242,9648,clear everything off my calendar for the rest of the year,calendar_remove,audio-1494418756.flac
59156,56229,UNK-327,8241,9648,clear everything off my calendar for the rest of the year,calendar_remove,audio-1494418756-headset.flac
59157,19142,UNK-327,14968,18123,why do starving people keep having kids,general_quirky,audio-1494418794-headset.flac
59158,19143,UNK-327,14968,18123,why do starving people keep having kids,general_quirky,audio-1494418794.flac
59159,42576,UNK-327,4884,5521,whats going on in japan,news_query,audio-1494418780.flac
59160,59911,UNK-327,9233,10965,open pandora,play_radio,audio-1494418713.flac
59161,42575,UNK-327,4884,5521,whats going on in japan,news_query,audio-1494418780-headset.flac
59162,42574,UNK-327,4884,5521,whats going on in japan,news_query,audio-1494418717.flac
59163,42573,UNK-327,4884,5521,whats going on in japan,news_query,audio-1494418717-headset.flac
59164,59910,UNK-327,9233,10965,open pandora,play_radio,audio-1494418713-headset.flac
59165,28479,UNK-327,1795,1954,what is the date today,datetime_query,audio-1494418737-headset.flac
59166,14484,UNK-327,13665,16353,give me the specs on the bugatti veyron,qa_definition,audio-1494418719.flac
59167,6925,UNK-327,11656,13918,where is the nearest smoke shop,recommendation_locations,audio-1494418700-headset.flac
59168,6926,UNK-327,11656,13918,where is the nearest smoke shop,recommendation_locations,audio-1494418700.flac
59169,43637,UNK-327,5127,5824,here's the truth about meals on wheels in someone's budget,news_query,audio-1494418788.flac
59170,52224,UNK-327,7262,8497,create a notification reminder for meeting tomorrow,calendar_set,audio-1494418675-headset.flac
59171,12730,UNK-327,13170,15703,what is population per mile in asia,qa_factoid,audio-1494418761.flac
59172,14483,UNK-327,13665,16353,give me the specs on the bugatti veyron,qa_definition,audio-1494418719-headset.flac
59173,52225,UNK-327,7262,8497,create a notification reminder for meeting tomorrow,calendar_set,audio-1494418675.flac
59174,43636,UNK-327,5127,5824,here's the truth about meals on wheels in someone's budget,news_query,audio-1494418788-headset.flac
59175,56249,UNK-327,8247,9655,add tomorrows dinner date to the calendar,calendar_set,audio-1494418766.flac
59176,56250,UNK-327,8248,9655,add tomorrows dinner date to the calendar,calendar_set,audio-1494418766-headset.flac
59177,58313,UNK-327,8806,10367,remind me about my monday meeting with peter francis fifteen minutes before the meeting,calendar_set,audio-1494418654-headset.flac
59178,57752,UNK-327,8638,10125,i no longer need to see the doctor can that event be removed,calendar_remove,audio-1494418704-headset.flac
59179,57753,UNK-327,8638,10125,i no longer need to see the doctor can that event be removed,calendar_remove,audio-1494418704.flac
59180,58314,UNK-327,8806,10367,remind me about my monday meeting with peter francis fifteen minutes before the meeting,calendar_set,audio-1494418654.flac
59181,28480,UNK-327,1795,1954,what is the date today,datetime_query,audio-1494418737.flac
59182,14444,UNK-327,13654,16342,what is the highest mountain in the world,qa_factoid,audio-1494418660.flac
59183,14443,UNK-327,13654,16342,what is the highest mountain in the world,qa_factoid,audio-1494418660-headset.flac
59184,12729,UNK-327,13170,15703,what is population per mile in asia,qa_factoid,audio-1494418761-headset.flac
59185,54954,UNK-328,7912,9258,remove dinner with mike from my calendar,calendar_remove,audio-1494421572-headset.flac
59186,53115,UNK-328,746,781,get me top headlines,news_query,audio-1494422755-headset.flac
59187,14524,UNK-328,13675,16364,what is the current stock price for amazon,qa_stock,audio-1494420511.flac
59188,14506,UNK-328,13671,16360,who is currently the oldest living person in the world,qa_factoid,audio-1494422275-headset.flac
59189,2628,UNK-328,106,92,what is the bbc's latest news,news_query,audio-1494422183-headset.flac
59190,31628,UNK-328,2401,2650,can you save this what a nice song for me,music_likeness,audio-1494419898-headset.flac
59191,39019,UNK-328,408,397,what alarms do i have set,alarm_query,audio-1494421821.flac
59192,10120,UNK-328,12469,14832,purchase ticket to new york city on train,transport_ticket,audio-1494422179.flac
59193,1307,UNK-328,10326,12285,let's play our favroite football match on tv,play_game,audio-1494420477.flac
59194,54955,UNK-328,7912,9258,remove dinner with mike from my calendar,calendar_remove,audio-1494421572.flac
59195,26935,UNK-328,16858,20428,emails in the last hour,email_query,audio-1494422080-headset.flac
59196,20109,UNK-328,15209,18435,tweet i am doing well on twitter,social_post,audio-1494421881.flac
59197,26936,UNK-328,16858,20428,emails in the last hour,email_query,audio-1494422080.flac
59198,10119,UNK-328,12469,14832,purchase ticket to new york city on train,transport_ticket,audio-1494422179-headset.flac
59199,33177,UNK-328,2760,3058,start playing music,play_music,audio-1494422799.flac
59200,21226,UNK-328,15504,18795,tweet a complaint,social_post,audio-1494420911.flac
59201,43677,UNK-328,5144,5850,please tell me what will be rainy day based on the weather forecast,weather_query,audio-1494421092-headset.flac
59202,55056,UNK-328,7938,9289,please tell me what day this event reminder is set for,calendar_query,audio-1494422628.flac
59203,28705,UNK-328,183,161,turn on my michael jackson playlist,play_music,audio-1494420581.flac
59204,28704,UNK-328,183,161,turn on my michael jackson playlist,play_music,audio-1494420581-headset.flac
59205,55055,UNK-328,7938,9289,please tell me what day this event reminder is set for,calendar_query,audio-1494422628-headset.flac
59206,32193,UNK-328,2536,2800,open playlist five,play_music,audio-1494421982.flac
59207,52214,UNK-328,7261,8496,remind me thirty minutes before my meeting at three pm tomorrow,calendar_set,audio-1494421072.flac
59208,26976,UNK-328,16867,20438,mail my friend,email_sendemail,audio-1494421659.flac
59209,57579,UNK-328,8588,10066,schedule a meeting with ri on april first at ten am,calendar_set,audio-1494420898.flac
59210,57578,UNK-328,8588,10066,schedule a meeting with ri on april first at ten am,calendar_set,audio-1494420898-headset.flac
59211,53116,UNK-328,746,781,get me top headlines,news_query,audio-1494422755.flac
59212,14523,UNK-328,13675,16364,what is the current stock price for amazon,qa_stock,audio-1494420511-headset.flac
59213,40850,UNK-328,448,442,run coffee maker,iot_coffee,audio-1494421786-headset.flac
59214,13493,UNK-328,13391,15983,whats ten percent off forty dollars,qa_maths,audio-1494421353.flac
59215,13492,UNK-328,13391,15983,whats ten percent off forty dollars,qa_maths,audio-1494421353-headset.flac
59216,26975,UNK-328,16867,20438,mail my friend,email_sendemail,audio-1494421659-headset.flac
59217,35028,UNK-328,3142,3449,i hate this song do not play it again,music_dislikeness,audio-1494422525.flac
59218,43678,UNK-328,5144,5850,please tell me what will be rainy day based on the weather forecast,weather_query,audio-1494421092.flac
59219,20108,UNK-328,15209,18435,tweet i am doing well on twitter,social_post,audio-1494421881-headset.flac
59220,21225,UNK-328,15504,18795,tweet a complaint,social_post,audio-1494420911-headset.flac
59221,40851,UNK-328,448,442,run coffee maker,iot_coffee,audio-1494421786.flac
59222,2394,UNK-328,10546,12548,remove list from the database,lists_remove,audio-1494419719-headset.flac
59223,14507,UNK-328,13671,16360,who is currently the oldest living person in the world,qa_factoid,audio-1494422275.flac
59224,39018,UNK-328,408,397,what alarms do i have set,alarm_query,audio-1494421821-headset.flac
59225,46688,UNK-328,5922,6894,please raise the volume of speaker,audio_volume_up,audio-1494419412.flac
59226,42795,UNK-328,4932,5584,what will the weather be on friday,weather_query,audio-1494421722.flac
59227,46687,UNK-328,5922,6894,please raise the volume of speaker,audio_volume_up,audio-1494419412-headset.flac
59228,45383,UNK-328,5595,6451,open grub hub,takeaway_order,audio-1494420904-headset.flac
59229,32192,UNK-328,2536,2800,open playlist five,play_music,audio-1494421982-headset.flac
59230,52213,UNK-328,7261,8496,remind me thirty minutes before my meeting at three pm tomorrow,calendar_set,audio-1494421072-headset.flac
59231,42794,UNK-328,4932,5584,what will the weather be on friday,weather_query,audio-1494421722-headset.flac
59232,34967,UNK-328,3128,3433,how many tornadoes have there been this month,general_quirky,audio-1494421392-headset.flac
59233,33176,UNK-328,2760,3058,start playing music,play_music,audio-1494422799-headset.flac
59234,58830,UNK-328,8946,10562,set up the meeting with justin and katrina,calendar_set,audio-1494421634.flac
59235,7758,UNK-328,119,105,make me laugh,general_joke,audio-1494421650-headset.flac
59236,61382,UNK-328,9621,11452,i want the ryan seacrest show on the radio in the kitchen,play_radio,audio-1494422154.flac
59237,55407,UNK-328,8017,9374,add a meeting with my mother for next sunday,calendar_set,audio-1494422091-headset.flac
59238,55408,UNK-328,8017,9374,add a meeting with my mother for next sunday,calendar_set,audio-1494422091.flac
59239,32252,UNK-328,2548,2815,anything interesting from bob's news,news_query,audio-1494420286.flac
59240,61757,UNK-328,9687,11525,play seven habits of effective people,play_audiobook,audio-1494421436-headset.flac
59241,61758,UNK-328,9687,11525,play seven habits of effective people,play_audiobook,audio-1494421436.flac
59242,5132,UNK-328,11261,13428,next,play_podcasts,audio-1494422596.flac
59243,5131,UNK-328,11261,13428,next,play_podcasts,audio-1494422596-headset.flac
59244,35087,UNK-328,3159,3467,play classical music playlist,play_music,audio-1494421943-headset.flac
