,Unnamed: 0,user_id,slurp_id,nlub_id,sentence,intent,recording_path
38958,22988,ME-144,15881,19242,is there any new mail for me,email_query,audio-1501773989-headset.flac
38959,22989,ME-144,15881,19242,is there any new mail for me,email_query,audio-1501773989.flac
38960,45308,ME-144,5578,6427,i will need warm socks in winter in morning,query,audio-1501777148-headset.flac
38961,44102,ME-144,5250,5979,title of song,music_query,audio-1501778740-headset.flac
38962,44103,ME-144,5250,5979,title of song,music_query,audio-1501778740.flac
38963,46090,ME-144,577,585,play one through ten on list,play_music,audio-1501774531.flac
38964,30250,ME-144,2104,2324,what is the weather at home,weather_query,audio-1490007677-headset.flac
38965,46094,ME-144,5773,6694,current time in london,datetime_query,audio-1501775507-headset.flac
38966,46095,ME-144,5773,6694,current time in london,datetime_query,audio-1501775507.flac
38967,21974,ME-144,15707,19044,lets send a tweet,social_post,audio-1501778215.flac
38968,21973,ME-144,15707,19044,lets send a tweet,social_post,audio-1501778215-headset.flac
38969,30488,ME-144,2165,2391,is dinner ready yet,takeaway_query,audio-1501773809-headset.flac
38970,46089,ME-144,577,585,play one through ten on list,play_music,audio-1501774531-headset.flac
38971,26238,ME-144,16662,20178,did i receive any new emails from dan,email_query,audio-1501772353.flac
38972,23017,ME-144,15890,19255,check to see if i have any new emails from,email_query,audio-1501778608-headset.flac
38973,39715,ME-144,4221,4705,can i know whats the time now,datetime_query,audio-1501778041-headset.flac
38974,26421,ME-144,16716,20240,email john saying i'm on leave,email_sendemail,audio-1501778401.flac
38975,29488,ME-144,1956,2149,hello how are you today,general_greet,audio-1501775238.flac
38976,21725,ME-144,1565,1693,what was the news for march fourth two thousand and seventeenth,news_query,audio-1490007404.flac
38977,21724,ME-144,1565,1693,what was the news for march fourth two thousand and seventeenth,news_query,audio-1490007404-headset.flac
38978,46321,ME-144,5836,6781,when is my food going to be here,takeaway_query,audio-1501772538-headset.flac
38979,46322,ME-144,5836,6781,when is my food going to be here,takeaway_query,audio-1501772538.flac
38980,29487,ME-144,1956,2149,hello how are you today,general_greet,audio-1501775238-headset.flac
38981,29484,ME-144,1955,2148,repeat the song playing now,music_settings,audio-1501774320.flac
38982,40135,ME-144,4313,4807,will there be rain tomorrow in,weather_query,audio-1501778086.flac
38983,44151,ME-144,5264,6002,personal digital assistant,news_query,audio-1501777297-headset.flac
38984,29483,ME-144,1955,2148,repeat the song playing now,music_settings,audio-1501774320-headset.flac
38985,42533,ME-144,4874,5508,enter song suggestion,music_likeness,audio-1501778757.flac
38986,42532,ME-144,4874,5508,enter song suggestion,music_likeness,audio-1501778757-headset.flac
38987,26526,ME-144,16748,20284,hi do i have any new emails,email_query,audio-1501777842-headset.flac
38988,26527,ME-144,16748,20284,hi do i have any new emails,email_query,audio-1501777842.flac
38989,24391,ME-144,16204,19630,send this message to the family group,email_sendemail,audio-1501774777.flac
38990,23063,ME-144,159,141,decrease brightness,iot_hue_lightdim,audio-1501771964-headset.flac
38991,24390,ME-144,16204,19630,send this message to the family group,email_sendemail,audio-1501774777-headset.flac
38992,44152,ME-144,5264,6002,personal digital assistant,news_query,audio-1501777297.flac
38993,44197,ME-144,5274,6016,please play my pop playlist,play_music,audio-1501771990-headset.flac
38994,40134,ME-144,4313,4807,will there be rain tomorrow in,weather_query,audio-1501778086-headset.flac
38995,42603,ME-144,4890,5528,set notifications on the current weather disasters in america,calendar_set,audio-1501773044-headset.flac
38996,23018,ME-144,15890,19255,check to see if i have any new emails from,email_query,audio-1501778608.flac
38997,23032,ME-144,15895,19261,add new email to contacts,email_addcontact,audio-1501775089-headset.flac
38998,26384,ME-144,16707,20231,where does john smith live and what is his phone number,email_querycontact,audio-1501773321-headset.flac
38999,26385,ME-144,16707,20231,where does john smith live and what is his phone number,email_querycontact,audio-1501773321.flac
39000,23033,ME-144,15895,19261,add new email to contacts,email_addcontact,audio-1501775089.flac
39001,39712,ME-144,4220,4704,whats the time now,datetime_query,audio-1501777699.flac
39002,39711,ME-144,4220,4704,whats the time now,datetime_query,audio-1501777699-headset.flac
39003,26393,ME-144,1671,1816,play only all music released between the year one thousand nine hundred and ninety and two thousand,play_music,audio-1501773126-headset.flac
39004,26420,ME-144,16716,20240,email john saying i'm on leave,email_sendemail,audio-1501778401-headset.flac
39005,26394,ME-144,1671,1816,play only all music released between the year one thousand nine hundred and ninety and two thousand,play_music,audio-1501773126.flac
39006,46314,ME-144,5834,6778,is it going to be cold in the next few days,weather_query,audio-1501777367-headset.flac
39007,46315,ME-144,5834,6778,is it going to be cold in the next few days,weather_query,audio-1501777367.flac
39008,30496,ME-144,2166,2392,set an alarm for tomorrow at six in the morning,alarm_set,audio-1501771658-headset.flac
39009,30497,ME-144,2166,2392,set an alarm for tomorrow at six in the morning,alarm_set,audio-1501771658.flac
39010,26396,ME-144,1671,1816,play only all music released between the year one thousand nine hundred and ninety and two thousand,play_music,audio-1501774733.flac
39011,24441,ME-144,16219,19650,what is mary s.'s phone number,email_querycontact,audio-1501778414.flac
39012,24440,ME-144,16219,19650,what is mary s.'s phone number,email_querycontact,audio-1501778414-headset.flac
39013,42604,ME-144,4890,5528,set notifications on the current weather disasters in america,calendar_set,audio-1501773044.flac
39014,26395,ME-144,1671,1816,play only all music released between the year one thousand nine hundred and ninety and two thousand,play_music,audio-1501774733-headset.flac
39015,23523,ME-144,160,142,dim the lights,iot_hue_lightdim,audio-1501774295-headset.flac
39016,63705,ME-144,9998,11855,what creates buttermilk,qa_factoid,audio-1501772062.flac
39017,20106,ME-144,15208,18434,post hey everyone on fb,social_post,audio-1501777748-headset.flac
39018,33361,ME-144,2801,3100,what time is it in london,datetime_query,audio-1501777713-headset.flac
39019,57628,ME-144,8601,10082,what is the date for the event scheduled on the twentieth of february,calendar_query,audio-1501773030.flac
39020,57627,ME-144,8601,10082,what is the date for the event scheduled on the twentieth of february,calendar_query,audio-1501773030-headset.flac
39021,7713,ME-144,11888,14151,recommend me some shops to shopping in angel,recommendation_locations,audio-1490008003-headset.flac
39022,33338,ME-144,2799,3097,play song over the rainbow,play_music,audio-1501776999.flac
39023,33337,ME-144,2799,3097,play song over the rainbow,play_music,audio-1501776999-headset.flac
39024,7786,ME-144,119,105,make me laugh,general_joke,audio-1501778111-headset.flac
39025,7787,ME-144,119,105,make me laugh,general_joke,audio-1501778111.flac
39026,57526,ME-144,857,897,dim lights,iot_hue_lightdim,audio-1501778389.flac
39027,57525,ME-144,857,897,dim lights,iot_hue_lightdim,audio-1501778389-headset.flac
39028,7802,ME-144,11900,14167,play a movie i'll like,recommendation_movies,audio-1501775775-headset.flac
39029,7803,ME-144,11900,14167,play a movie i'll like,recommendation_movies,audio-1501775775.flac
39030,7846,ME-144,11918,14186,what movies are playing this week,recommendation_movies,audio-1501776687-headset.flac
39031,7847,ME-144,11918,14186,what movies are playing this week,recommendation_movies,audio-1501776687.flac
39032,7876,ME-144,11927,14197,can you tell me about expensive sushi restaurants in west philadelphia,recommendation_locations,audio-1501777694-headset.flac
39033,7877,ME-144,11927,14197,can you tell me about expensive sushi restaurants in west philadelphia,recommendation_locations,audio-1501777694.flac
39034,7901,ME-144,11932,14203,what should i watch today,recommendation_movies,audio-1501778475-headset.flac
39035,7902,ME-144,11932,14203,what should i watch today,recommendation_movies,audio-1501778475.flac
39036,7916,ME-144,1194,1271,play rein in blood by slayer at five am tomorrow to make sure i actually wake up,play_music,audio-1501772892-headset.flac
39037,33362,ME-144,2801,3100,what time is it in london,datetime_query,audio-1501777713.flac
39038,7917,ME-144,1194,1271,play rein in blood by slayer at five am tomorrow to make sure i actually wake up,play_music,audio-1501772892.flac
39039,7531,ME-144,11833,14096,is there a canoe shop around here,recommendation_locations,audio-1501772603.flac
39040,36838,ME-144,355,329,what day of the week is first april,datetime_query,audio-1501778261-headset.flac
39041,36800,ME-144,3540,3897,can you play magic by bruno mars,play_music,audio-1490007745-headset.flac
39042,33421,ME-144,2817,3117,it's dark in the living room,iot_hue_lighton,audio-1501777656.flac
39043,33420,ME-144,2817,3117,it's dark in the living room,iot_hue_lighton,audio-1501777656-headset.flac
39044,57949,ME-144,8696,10207,schedule a meeting with al on tuesday,calendar_set,audio-1501774132.flac
39045,57948,ME-144,8696,10207,schedule a meeting with al on tuesday,calendar_set,audio-1501774132-headset.flac
39046,7290,ME-144,11761,14024,what is happening in the area,recommendation_events,audio-1490007977-headset.flac
39047,7291,ME-144,11761,14024,what is happening in the area,recommendation_events,audio-1490007977.flac
39048,7335,ME-144,11776,14037,where can i get a good burger within five miles,recommendation_locations,audio-1501777684-headset.flac
39049,7336,ME-144,11776,14037,where can i get a good burger within five miles,recommendation_locations,audio-1501777684.flac
39050,7391,ME-144,11793,14055,i need a good chick flick any thoughts,recommendation_movies,audio-1490007973-headset.flac
39051,57807,ME-144,865,906,robot do the whole house now,iot_cleaning,audio-1501771946.flac
39052,57806,ME-144,865,906,robot do the whole house now,iot_cleaning,audio-1501771946-headset.flac
39053,36827,ME-144,3545,3902,please play classical music,play_music,audio-1501773449-headset.flac
39054,36828,ME-144,3545,3902,please play classical music,play_music,audio-1501773449.flac
39055,7514,ME-144,11829,14092,whats a good place to eat around midtown new york,recommendation_locations,audio-1501771894-headset.flac
39056,57738,ME-144,8636,10123,can you delete the doctors appointment i had tuesday,calendar_remove,audio-1501773359.flac
39057,57737,ME-144,8636,10123,can you delete the doctors appointment i had tuesday,calendar_remove,audio-1501773359-headset.flac
39058,7515,ME-144,11829,14092,whats a good place to eat around midtown new york,recommendation_locations,audio-1501771894.flac
39059,7530,ME-144,11833,14096,is there a canoe shop around here,recommendation_locations,audio-1501772603-headset.flac
39060,36839,ME-144,355,329,what day of the week is first april,datetime_query,audio-1501778261.flac
39061,57405,ME-144,8546,10014,wipe my calendar clean,calendar_remove,audio-1501772393.flac
39062,57404,ME-144,8546,10014,wipe my calendar clean,calendar_remove,audio-1501772393-headset.flac
39063,7943,ME-144,11947,14220,what are some restaurants near me,recommendation_locations,audio-1501772091-headset.flac
39064,8422,ME-144,12094,14389,which restaurant is there in shivaji nagar,recommendation_locations,audio-1501774603.flac
39065,8458,ME-144,12103,14399,are there any local events being put on tonight,recommendation_events,audio-1501777894-headset.flac
39066,8459,ME-144,12103,14399,are there any local events being put on tonight,recommendation_events,audio-1501777894.flac
39067,8503,ME-144,1212,1291,play imagine dragons,play_music,audio-1501775992-headset.flac
39068,33250,ME-144,2776,3073,turn lights in the room off,iot_hue_lightoff,audio-1501777938.flac
39069,33249,ME-144,2776,3073,turn lights in the room off,iot_hue_lightoff,audio-1501777938-headset.flac
39070,8504,ME-144,1212,1291,play imagine dragons,play_music,audio-1501775992.flac
39071,8529,ME-144,12121,14418,book me a taxi to leith in half an hour,transport_taxi,audio-1501774260-headset.flac
39072,8530,ME-144,12121,14418,book me a taxi to leith in half an hour,transport_taxi,audio-1501774260.flac
39073,8562,ME-144,12123,14420,book me a cab,transport_taxi,audio-1501772985-headset.flac
39074,8563,ME-144,12123,14420,book me a cab,transport_taxi,audio-1501772985.flac
39075,56909,ME-144,8424,9866,place a recurring occurence in my calendar,calendar_set,audio-1501774083.flac
39076,56908,ME-144,8424,9866,place a recurring occurence in my calendar,calendar_set,audio-1501774083-headset.flac
39077,56907,ME-144,8424,9866,place a recurring occurence in my calendar,calendar_set,audio-1501772774.flac
39078,33240,ME-144,2774,3071,shut off lights,iot_hue_lightoff,audio-1501773824.flac
39079,33239,ME-144,2774,3071,shut off lights,iot_hue_lightoff,audio-1501773824-headset.flac
39080,56906,ME-144,8424,9866,place a recurring occurence in my calendar,calendar_set,audio-1501772774-headset.flac
39081,56839,ME-144,8404,9842,i want to know more about this event,calendar_query,audio-1501778761.flac
39082,56838,ME-144,8404,9842,i want to know more about this event,calendar_query,audio-1501778761-headset.flac
39083,8421,ME-144,12094,14389,which restaurant is there in shivaji nagar,recommendation_locations,audio-1501774603-headset.flac
39084,8411,ME-144,12087,14382,events upcoming,recommendation_events,audio-1501778634.flac
39085,8410,ME-144,12087,14382,events upcoming,recommendation_events,audio-1501778634-headset.flac
39086,57047,ME-144,8460,9910,show me my events,calendar_query,audio-1501774088-headset.flac
